ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-05-27T08:00:00Z,25.0,25.0,2.219,2.324,,,,,2306.88,2252.0,2349.0,,,3.532,3.532,3.532,,,,,,,,,,,534.96,245.52,0.0,,,,,,,4384.0,4412.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-27T09:00:00Z,29.0,29.0,2.222,2.237,,,,,2235.483,2230.0,2250.0,,,3.532,3.532,3.532,,,,,,,,,,,538.69,201.241,0.0,,,,,,,4413.0,4441.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T10:00:00Z,30.0,30.0,2.397,3.287,,,,,2238.733,2230.0,2247.0,,,3.532,3.532,3.532,,,,,,,,,,,535.567,200.6,0.0,,,,,,,4442.0,4471.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T11:00:00Z,26.0,26.0,3.421,3.532,,,,,2240.885,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,539.731,201.808,0.0,,,,,,,4472.0,4500.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,"solar_v,lipo_v"
2020-05-27T12:00:00Z,30.0,30.0,3.532,3.532,,,,,2240.267,2237.0,2245.0,,,3.532,3.532,3.532,,,,,,,,,,,543.433,203.033,0.0,,,,,,,4501.0,4530.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T13:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.552,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,543.517,203.207,0.0,,,,,,,4531.0,4559.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T14:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.759,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,546.172,207.207,0.0,,,,,,,4560.0,4589.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2239.433,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,546.9,209.667,0.0,,,,,,,4590.0,4619.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T16:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.931,2237.0,2242.0,,,3.532,3.532,3.532,,,,,,,,,,,549.759,213.897,0.0,,,,,,,4620.0,4648.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2239.9,2237.0,2242.0,,,3.532,3.532,3.532,,,,,,,,,,,552.6,215.567,0.0,,,,,,,4649.0,4678.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.586,2237.0,2242.0,,,3.532,3.532,3.532,,,,,,,,,,,554.172,216.207,0.0,,,,,,,4679.0,4707.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T19:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.103,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,554.655,216.483,0.0,,,,,,,4708.0,4737.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T20:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.655,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,557.207,216.724,0.0,,,,,,,4738.0,4766.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T21:00:00Z,30.0,30.0,3.532,3.532,,,,,2239.967,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,558.367,219.133,0.0,,,,,,,4767.0,4796.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-27T22:00:00Z,29.0,29.0,3.007,3.532,,,,,2240.0,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,558.414,219.207,0.0,,,,,,,4797.0,4825.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-27T23:00:00Z,30.0,30.0,2.206,2.23,,,,,2235.767,2227.0,2242.0,,,3.532,3.532,3.532,,,,,,,,,,,558.333,216.833,0.0,,,,,,,4826.0,4855.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T00:00:00Z,29.0,29.0,2.186,2.22,,,,,2214.793,2207.0,2227.0,,,3.532,3.532,3.532,,,,,,,,,,,557.552,216.517,0.0,,,,,,,4856.0,4884.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T01:00:00Z,24.0,24.0,2.16,2.198,,,,,2194.292,2174.0,2210.0,,,3.532,3.532,3.532,,,,,,,,,,,554.125,215.917,0.0,,,,,,,4885.0,4913.0,24.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,"solar_v,lipo_v"
2020-05-28T02:00:00Z,27.0,27.0,2.137,2.183,,,,,2168.704,2154.0,2195.0,,,3.532,3.532,3.532,,,,,,,,,,,553.444,215.815,0.0,,,,,,,4914.0,4942.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-28T03:00:00Z,30.0,30.0,2.131,2.158,,,,,2149.8,2128.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,552.3,214.733,0.0,,,,,,,4943.0,4972.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T04:00:00Z,27.0,27.0,2.111,2.161,,,,,2135.778,2107.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,547.852,210.519,0.0,,,,,,,4973.0,5001.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-28T05:00:00Z,29.0,29.0,2.072,2.128,,,,,2099.414,2083.0,2137.0,,,3.532,3.532,3.532,,,,,,,,,,,544.931,205.069,0.0,,,,,,,5002.0,5030.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T06:00:00Z,28.0,28.0,2.067,2.115,,,,,2095.857,2053.0,2121.0,,,3.532,3.532,3.532,,,,,,,,,,,539.786,202.643,0.0,,,,,,,5032.0,5060.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-28T07:00:00Z,16.0,16.0,2.108,2.146,,,,,2140.375,2116.0,2157.0,,,3.532,3.532,3.532,,,,,,,,,,,541.0,203.375,0.0,,,,,,,5061.0,5086.0,16.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,"solar_v,lipo_v"
2020-05-28T08:00:00Z,28.0,28.0,2.115,2.143,,,,,2145.25,2141.0,2151.0,,,3.532,3.532,3.532,,,,,,,,,,,540.464,202.143,0.0,,,,,,,5090.0,5117.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-28T09:00:00Z,28.0,28.0,2.108,2.136,,,,,2142.0,2136.0,2145.0,,,3.532,3.532,3.532,,,,,,,,,,,537.857,201.5,0.0,,,,,,,5118.0,5146.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-28T10:00:00Z,30.0,30.0,2.136,2.554,,,,,2152.3,2143.0,2164.0,,,3.532,3.532,3.532,,,,,,,,,,,538.033,201.733,0.0,,,,,,,5147.0,5176.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T11:00:00Z,29.0,29.0,3.417,3.532,,,,,2163.517,2161.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,542.0,203.414,0.0,,,,,,,5177.0,5205.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T12:00:00Z,30.0,30.0,3.532,3.532,,,,,2165.567,2162.0,2169.0,,,3.532,3.532,3.532,,,,,,,,,,,545.4,205.867,0.0,,,,,,,5206.0,5235.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T13:00:00Z,29.0,29.0,3.532,3.532,,,,,2166.966,2163.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,546.172,206.897,0.0,,,,,,,5236.0,5264.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T14:00:00Z,30.0,30.0,3.532,3.532,,,,,2167.967,2164.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,547.0,208.767,0.0,,,,,,,5265.0,5294.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T15:00:00Z,29.0,29.0,3.532,3.532,,,,,2169.448,2166.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,548.034,211.448,0.0,,,,,,,5295.0,5323.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T16:00:00Z,30.0,30.0,3.532,3.532,,,,,2170.433,2167.0,2171.0,,,3.532,3.532,3.532,,,,,,,,,,,550.033,213.767,0.0,,,,,,,5324.0,5353.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2170.633,2167.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,551.567,215.067,0.0,,,,,,,5354.0,5383.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2171.276,2169.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,553.517,215.897,0.0,,,,,,,5384.0,5412.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T19:00:00Z,30.0,30.0,3.532,3.532,,,,,2171.6,2171.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,554.7,216.133,0.0,,,,,,,5413.0,5442.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T20:00:00Z,28.0,28.0,3.532,3.532,,,,,2171.679,2171.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,556.214,216.393,0.0,,,,,,,5443.0,5471.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-28T21:00:00Z,30.0,30.0,3.532,3.532,,,,,2171.867,2171.0,2173.0,,,3.532,3.532,3.532,,,,,,,,,,,556.7,217.767,0.0,,,,,,,5472.0,5501.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-28T22:00:00Z,29.0,29.0,2.863,3.532,,,,,2172.276,2170.0,2174.0,,,3.532,3.532,3.532,,,,,,,,,,,557.517,218.31,0.0,,,,,,,5502.0,5530.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-28T23:00:00Z,30.0,30.0,2.131,2.161,,,,,2157.267,2124.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,554.9,216.567,0.0,,,,,,,5531.0,5560.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-29T00:00:00Z,29.0,29.0,2.067,2.116,,,,,2095.034,2055.0,2123.0,,,3.532,3.532,3.532,,,,,,,,,,,553.172,216.276,0.0,,,,,,,5561.0,5589.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T01:00:00Z,12.0,12.0,2.044,2.083,,,,,2082.917,1972.0,2105.0,,,3.532,3.532,3.532,,,,,,,,,,,550.667,214.0,0.0,,,,,,,5590.0,5616.0,12.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,"solar_v,lipo_v"
2020-05-29T02:00:00Z,21.0,21.0,1.945,2.082,,,,,2057.095,1961.0,2092.0,,,3.532,3.532,3.532,,,,,,,,,,,551.19,215.048,0.0,,,,,,,5618.0,5645.0,21.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,"solar_v,lipo_v"
2020-05-29T03:00:00Z,29.0,29.0,1.872,2.064,,,,,2017.483,1951.0,2075.0,,,3.532,3.532,3.532,,,,,,,,,,,548.207,213.069,0.0,,,,,,,5646.0,5675.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T04:00:00Z,29.0,29.0,1.561,1.885,,,,,1977.517,1948.0,1991.0,,,3.532,3.532,3.532,,,,,,,,,,,543.448,206.586,0.0,,,,,,,5676.0,5704.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T05:00:00Z,22.0,22.0,1.588,1.896,,,,,1974.364,1947.0,1991.0,,,3.532,3.532,3.532,,,,,,,,,,,539.545,203.182,0.0,,,,,,,5705.0,5729.0,22.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,"solar_v,lipo_v"
2020-05-29T06:00:00Z,25.0,25.0,1.464,1.893,,,,,1978.8,1947.0,1991.0,,,3.532,3.532,3.532,,,,,,,,,,,535.2,201.8,0.0,,,,,,,5737.0,5762.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-29T07:00:00Z,17.0,17.0,1.453,1.877,,,,,1978.118,1943.0,1988.0,,,3.532,3.532,3.532,,,,,,,,,,,532.824,196.824,0.0,,,,,,,5763.0,5787.0,17.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,"solar_v,lipo_v"
2020-05-29T08:00:00Z,24.0,24.0,1.864,2.065,,,,,2003.958,1971.0,2077.0,,,3.532,3.532,3.532,,,,,,,,,,,534.542,200.667,0.0,,,,,,,5793.0,5819.0,24.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,"solar_v,lipo_v"
2020-05-29T09:00:00Z,29.0,29.0,2.074,2.097,,,,,2097.241,2074.0,2108.0,,,3.532,3.532,3.532,,,,,,,,,,,534.828,201.034,0.0,,,,,,,5820.0,5848.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T10:00:00Z,30.0,30.0,2.275,3.291,,,,,2113.3,2105.0,2118.0,,,3.532,3.532,3.532,,,,,,,,,,,534.533,198.8,0.0,,,,,,,5849.0,5878.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-29T11:00:00Z,29.0,29.0,3.426,3.532,,,,,2116.897,2114.0,2119.0,,,3.532,3.532,3.532,,,,,,,,,,,540.345,203.172,0.0,,,,,,,5879.0,5907.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T12:00:00Z,30.0,30.0,3.532,3.532,,,,,2119.067,2116.0,2120.0,,,3.532,3.532,3.532,,,,,,,,,,,543.767,205.033,0.0,,,,,,,5908.0,5937.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-29T13:00:00Z,27.0,27.0,3.532,3.532,,,,,2119.926,2118.0,2121.0,,,3.532,3.532,3.532,,,,,,,,,,,542.333,202.704,0.0,,,,,,,5938.0,5966.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-29T14:00:00Z,28.0,28.0,3.532,3.532,,,,,2121.929,2120.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,544.786,204.857,0.0,,,,,,,5968.0,5995.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-29T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2122.233,2120.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,546.267,205.9,0.0,,,,,,,5996.0,6025.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-29T16:00:00Z,30.0,30.0,3.532,3.532,,,,,2124.267,2121.0,2128.0,,,3.532,3.532,3.532,,,,,,,,,,,547.467,208.567,0.0,,,,,,,6026.0,6055.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-29T17:00:00Z,29.0,29.0,3.532,3.532,,,,,2125.828,2124.0,2128.0,,,3.532,3.532,3.532,,,,,,,,,,,548.414,210.172,0.0,,,,,,,6056.0,6084.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-29T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2127.138,2124.0,2129.0,,,3.532,3.532,3.532,,,,,,,,,,,550.069,213.034,0.0,,,,,,,6085.0,6113.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
