ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2021-11-23T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.67,10.65,10.68,,,4.028,4.02,4.03,,,,-6.532,,,,0.0,0.0,9.992,,,0.0,31.83,31.7,32.0,,,0.0,15806.0,15835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T15:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.658,10.64,10.68,,,4.017,4.01,4.02,,,,-6.529,,,,0.0,0.0,9.982,,,0.0,31.583,31.4,31.7,,,0.0,15836.0,15864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.643,10.63,10.66,,,4.006,4.0,4.01,,,,-6.525,,,,0.0,0.0,9.965,,,0.0,31.333,31.3,31.5,,,0.0,15865.0,15894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.627,10.62,10.63,,,4.0,3.99,4.0,,,,-6.525,,,,0.0,0.0,9.943,,,0.0,31.157,31.0,31.3,,,0.0,15895.0,15924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.615,10.6,10.62,,,3.99,3.98,4.0,,,,-6.519,,,,0.0,0.0,9.932,,,0.0,30.928,30.9,31.0,,,0.0,15925.0,15953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.603,10.6,10.61,,,3.981,3.98,3.99,,,,-6.519,,,,0.0,0.0,9.911,,,0.0,30.817,30.7,30.9,,,0.0,15954.0,15983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.595,10.58,10.6,,,3.976,3.97,3.98,,,,-6.517,,,,0.0,0.0,9.889,,,0.0,30.652,30.6,30.7,,,0.0,15984.0,16012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.583,10.57,10.6,,,3.97,3.96,3.97,,,,-6.515,,,,0.0,0.0,9.873,,,0.0,30.5,30.4,30.6,,,0.0,16013.0,16042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T22:00:00Z,30.0,0.0,1.021,8.14,0.412,2.78,,,10.575,10.56,10.59,,,3.961,3.96,3.97,,,,-6.51,,,,-6.65,0.0,9.858,,,0.0,30.357,30.3,30.5,,,-0.111,16043.0,16072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-23T23:00:00Z,29.0,0.0,11.326,12.05,4.0,4.29,,,10.99,10.57,11.4,,,3.952,3.95,3.96,,,,-6.288,,,,-71.151,-68.63,10.345,,,0.0,30.8,30.5,30.9,,,-1.146,16073.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T00:00:00Z,30.0,0.0,12.521,14.5,4.365,4.44,,,12.181,11.41,13.6,,,3.975,3.96,3.99,,,,-6.236,,,,-78.045,-71.07,11.533,,,0.0,30.927,30.8,31.1,,,-1.301,16102.0,16131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T01:00:00Z,29.0,0.0,15.11,21.05,4.535,4.63,,,14.255,13.61,15.03,,,4.035,4.0,4.08,,,,-6.223,,,,-94.013,-85.8,13.564,,,0.0,31.324,31.1,31.6,,,-1.515,16132.0,16160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T02:00:00Z,30.0,0.0,18.948,21.0,10.247,11.73,,,14.623,14.28,14.97,,,4.107,4.09,4.11,,,,-6.337,,,,-120.12,-99.12,13.913,,,0.0,31.963,31.7,32.1,,,-2.002,16161.0,16190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T03:00:00Z,30.0,0.0,19.381,20.4,11.707,11.8,,,14.647,14.32,15.21,,,4.119,4.11,4.12,,,,-6.364,,,,-123.369,-102.6,13.968,,,0.0,32.28,32.1,32.5,,,-2.056,16191.0,16220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T04:00:00Z,29.0,0.0,18.634,20.33,10.935,11.86,,,14.738,14.33,15.24,,,4.119,4.11,4.12,,,,-6.355,,,,-118.497,-97.59,14.126,,,0.0,32.945,32.5,33.3,,,-1.909,16221.0,16249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T05:00:00Z,30.0,0.0,19.308,20.77,11.115,12.02,,,14.651,14.36,15.24,,,4.12,4.11,4.13,,,,-6.368,,,,-122.976,-99.04,13.955,,,0.0,33.393,33.0,33.6,,,-2.05,16250.0,16279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T06:00:00Z,29.0,0.0,18.525,20.5,7.41,11.84,,,14.736,14.07,15.06,,,4.12,4.11,4.13,,,,-6.3,,,,-116.782,-89.52,14.039,,,0.0,33.821,33.5,34.1,,,-1.881,16280.0,16308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T07:00:00Z,30.0,0.0,16.058,20.81,4.515,4.61,,,14.468,13.84,14.92,,,4.12,4.11,4.12,,,,-6.262,,,,-100.542,-88.03,13.799,,,0.0,34.153,33.9,34.4,,,-1.676,16309.0,16338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T08:00:00Z,30.0,0.0,16.167,20.69,4.505,4.58,,,14.457,13.93,14.94,,,4.12,4.12,4.12,,,,-6.265,,,,-101.248,-88.46,13.791,,,1.767,34.533,34.3,34.6,,,-1.687,16339.0,16368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T09:00:00Z,29.0,0.0,13.123,14.47,3.908,4.44,,,12.863,12.6,13.85,,,4.109,4.1,4.12,,,,-6.402,,,,-84.005,-81.74,12.224,,,5.046,34.6,34.6,34.6,,,-1.353,16369.0,16397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T10:00:00Z,30.0,0.0,3.452,13.25,1.052,3.82,,,12.613,12.58,12.63,,,4.093,4.08,4.1,,,,-6.447,,,,-22.265,0.0,11.981,,,0.388,33.977,33.4,34.6,,,-0.371,16398.0,16427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,11.844,10.56,12.62,,,4.076,4.07,4.08,,,,-6.486,,,,0.0,0.0,11.19,,,0.0,33.4,33.4,33.4,,,0.0,16428.0,16456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.647,10.62,10.67,,,4.061,4.05,4.07,,,,-6.546,,,,0.0,0.0,9.973,,,0.0,33.297,33.2,33.4,,,0.0,16457.0,16486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.673,10.65,10.71,,,4.048,4.04,4.05,,,,-6.543,,,,0.0,0.0,9.996,,,0.0,33.047,32.8,33.2,,,0.0,16487.0,16516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.829,10.71,10.96,,,4.039,4.03,4.04,,,,-6.528,,,,0.0,0.0,10.146,,,0.0,32.648,32.5,32.8,,,0.0,16517.0,16545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.707,10.68,10.75,,,4.028,4.02,4.03,,,,-6.532,,,,0.0,0.0,10.027,,,0.0,32.357,32.2,32.5,,,0.0,16546.0,16575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.676,10.66,10.7,,,4.017,4.01,4.02,,,,-6.535,,,,0.0,0.0,9.998,,,0.0,32.124,32.1,32.2,,,0.0,16576.0,16604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.653,10.64,10.67,,,4.008,4.0,4.01,,,,-6.533,,,,0.0,0.0,9.974,,,0.0,32.04,32.0,32.1,,,0.0,16605.0,16634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.633,10.63,10.65,,,4.0,4.0,4.0,,,,-6.531,,,,0.0,0.0,9.956,,,0.0,31.95,31.9,32.0,,,0.0,16635.0,16664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.627,10.61,10.63,,,3.992,3.99,4.0,,,,-6.532,,,,0.0,0.0,9.94,,,0.0,31.738,31.6,31.9,,,0.0,16665.0,16693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.61,10.6,10.62,,,3.983,3.98,3.99,,,,-6.526,,,,0.0,0.0,9.92,,,0.0,31.497,31.3,31.6,,,0.0,16694.0,16723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.6,10.59,10.61,,,3.977,3.97,3.98,,,,-6.527,,,,0.0,0.0,9.9,,,0.0,31.314,31.2,31.4,,,0.0,16724.0,16752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T22:00:00Z,30.0,0.0,0.708,4.41,0.061,1.03,,,10.59,10.58,10.6,,,3.97,3.97,3.98,,,,-6.52,,,,-4.608,0.0,9.883,,,0.0,31.157,31.0,31.3,,,-0.077,16753.0,16782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-24T23:00:00Z,30.0,0.0,7.906,11.21,2.874,3.86,,,10.589,10.57,10.63,,,3.964,3.96,3.97,,,,-6.522,,,,-51.562,-8.61,9.879,,,0.0,31.527,31.1,31.9,,,-0.859,16783.0,16812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T00:00:00Z,29.0,0.0,11.631,12.39,4.189,4.34,,,11.331,10.69,11.65,,,3.958,3.95,3.97,,,,-6.222,,,,-72.344,-69.2,10.692,,,0.0,31.707,31.6,31.9,,,-1.166,16813.0,16841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T01:00:00Z,30.0,0.0,13.339,14.81,4.424,4.54,,,12.898,11.63,13.86,,,3.995,3.97,4.03,,,,-6.252,,,,-83.365,-75.02,12.235,,,0.0,31.89,31.7,32.0,,,-1.389,16842.0,16871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T02:00:00Z,29.0,0.0,14.474,15.7,4.542,4.59,,,13.961,13.78,14.76,,,4.056,4.03,4.09,,,,-6.266,,,,-90.688,-87.92,13.287,,,0.0,32.048,32.0,32.1,,,-1.461,16872.0,16900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T03:00:00Z,30.0,0.0,14.481,15.74,4.53,4.6,,,14.063,13.55,14.86,,,4.1,4.08,4.12,,,,-6.263,,,,-90.679,-86.28,13.396,,,0.0,32.1,32.1,32.1,,,-1.511,16901.0,16930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T04:00:00Z,30.0,0.0,18.706,21.21,7.707,12.17,,,14.744,14.36,15.09,,,4.121,4.12,4.13,,,,-6.289,,,,-117.685,-97.87,14.05,,,0.0,32.623,32.1,33.1,,,-1.961,16931.0,16960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T05:00:00Z,29.0,0.0,18.973,20.51,11.349,12.0,,,14.696,14.34,15.31,,,4.12,4.12,4.12,,,,-6.364,,,,-120.788,-99.31,13.969,,,0.0,33.217,32.9,33.3,,,-1.946,16961.0,16989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T06:00:00Z,29.0,0.0,18.832,20.51,7.2,11.91,,,14.697,14.36,15.0,,,4.119,4.11,4.12,,,,-6.292,,,,-118.522,-98.24,14.002,,,0.0,33.366,33.3,33.4,,,-1.91,16990.0,17019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T07:00:00Z,29.0,0.0,15.246,15.72,4.524,4.56,,,14.554,14.07,14.82,,,4.12,4.11,4.12,,,,-6.243,,,,-95.182,-89.54,13.874,,,0.0,33.466,33.4,33.6,,,-1.533,17020.0,17048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T08:00:00Z,30.0,0.0,13.865,14.76,4.427,4.47,,,13.422,13.13,14.02,,,4.118,4.11,4.12,,,,-6.304,,,,-87.403,-84.14,12.778,,,0.0,33.71,33.6,33.8,,,-1.457,17049.0,17078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T09:00:00Z,29.0,0.0,13.353,14.01,4.273,4.41,,,13.096,12.65,13.32,,,4.11,4.1,4.12,,,,-6.332,,,,-84.54,-81.64,12.444,,,0.0,33.979,33.8,34.1,,,-1.362,17079.0,17107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T10:00:00Z,30.0,0.0,4.427,13.27,1.324,3.9,,,12.595,12.57,12.65,,,4.095,4.08,4.1,,,,-6.444,,,,-28.557,0.0,11.961,,,0.0,33.69,33.2,34.2,,,-0.476,17108.0,17137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T11:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.584,12.52,12.62,,,4.08,4.07,4.09,,,,-6.434,,,,0.0,0.0,11.959,,,0.0,33.227,33.1,33.3,,,0.0,17138.0,17167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.684,10.6,12.11,,,4.066,4.06,4.07,,,,-6.555,,,,0.0,0.0,9.996,,,0.0,33.014,32.8,33.2,,,0.0,17168.0,17196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.65,10.63,10.67,,,4.052,4.05,4.06,,,,-6.546,,,,0.0,0.0,9.97,,,0.0,32.603,32.5,32.8,,,0.0,17197.0,17226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.673,10.64,10.7,,,4.041,4.03,4.05,,,,-6.536,,,,0.0,0.0,9.993,,,0.0,32.331,32.2,32.5,,,0.0,17227.0,17255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.669,10.65,10.69,,,4.031,4.02,4.04,,,,-6.533,,,,0.0,0.0,9.989,,,0.0,32.117,32.1,32.2,,,0.0,17256.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.648,10.63,10.66,,,4.02,4.01,4.03,,,,-6.533,,,,0.0,0.0,9.969,,,0.0,32.043,32.0,32.1,,,0.0,17286.0,17315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.637,10.63,10.65,,,4.009,4.0,4.01,,,,-6.53,,,,0.0,0.0,9.958,,,0.0,31.876,31.7,32.0,,,0.0,17316.0,17344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.627,10.62,10.63,,,4.0,4.0,4.01,,,,-6.531,,,,0.0,0.0,9.94,,,0.0,31.663,31.6,31.8,,,0.0,17345.0,17374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.614,10.6,10.63,,,3.994,3.99,4.0,,,,-6.53,,,,0.0,0.0,9.929,,,0.0,31.393,31.3,31.5,,,0.0,17375.0,17403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.603,10.6,10.61,,,3.984,3.98,3.99,,,,-6.528,,,,0.0,0.0,9.91,,,0.0,31.183,31.0,31.3,,,0.0,17404.0,17433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.594,10.58,10.6,,,3.979,3.97,3.98,,,,-6.523,,,,0.0,0.0,9.886,,,0.0,30.927,30.9,31.0,,,0.0,17434.0,17463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T22:00:00Z,29.0,0.0,0.816,5.29,0.184,1.87,,,10.578,10.56,10.59,,,3.972,3.97,3.98,,,,-6.521,,,,-5.318,0.0,9.863,,,0.0,30.793,30.7,30.9,,,-0.086,17464.0,17492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-25T23:00:00Z,30.0,0.0,10.895,12.1,3.892,4.28,,,11.015,10.57,11.5,,,3.962,3.96,3.97,,,,-6.335,,,,-68.889,-21.0,10.344,,,0.0,31.19,30.8,31.3,,,-1.148,17493.0,17522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T00:00:00Z,30.0,0.0,12.608,14.54,4.343,4.47,,,12.221,11.51,13.72,,,3.975,3.96,4.0,,,,-6.237,,,,-78.614,-72.15,11.568,,,0.0,31.293,31.2,31.4,,,-1.31,17523.0,17552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T01:00:00Z,29.0,0.0,14.678,20.17,4.483,4.65,,,13.871,13.42,14.98,,,4.023,4.0,4.07,,,,-6.229,,,,-91.425,-85.24,13.193,,,0.0,31.528,31.4,31.7,,,-1.473,17553.0,17581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T02:00:00Z,30.0,0.0,17.917,21.26,7.844,11.91,,,14.651,14.22,14.96,,,4.099,4.07,4.12,,,,-6.292,,,,-112.821,-92.46,13.962,,,0.0,31.923,31.8,32.1,,,-1.88,17582.0,17611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T03:00:00Z,29.0,0.0,18.587,20.64,10.926,11.73,,,14.633,14.22,15.04,,,4.119,4.11,4.12,,,,-6.354,,,,-118.142,-99.36,13.964,,,0.0,32.134,32.0,32.3,,,-1.903,17612.0,17640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T04:00:00Z,30.0,0.0,19.125,20.59,11.167,11.78,,,14.659,14.38,15.24,,,4.12,4.12,4.12,,,,-6.363,,,,-121.727,-99.73,13.994,,,0.0,32.517,32.3,32.9,,,-2.029,17641.0,17670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T05:00:00Z,30.0,0.0,18.994,20.45,11.101,11.77,,,14.66,14.37,15.06,,,4.12,4.12,4.12,,,,-6.366,,,,-120.938,-100.39,13.977,,,0.0,33.163,32.7,33.3,,,-2.016,17671.0,17700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T06:00:00Z,29.0,0.0,18.644,20.61,5.287,11.35,,,14.758,14.39,15.03,,,4.119,4.11,4.12,,,,-6.251,,,,-116.547,-98.05,14.044,,,0.0,33.386,33.3,33.5,,,-1.878,17701.0,17729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T07:00:00Z,30.0,0.0,17.171,20.53,4.556,4.59,,,14.759,14.57,14.9,,,4.12,4.12,4.12,,,,-6.242,,,,-107.144,-92.3,14.062,,,0.0,33.723,33.5,33.8,,,-1.786,17730.0,17759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T08:00:00Z,29.0,0.0,16.45,20.73,4.504,4.54,,,14.574,13.9,14.9,,,4.12,4.12,4.12,,,,-6.252,,,,-102.818,-88.2,13.909,,,0.0,34.079,33.8,34.2,,,-1.657,17760.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T09:00:00Z,30.0,0.0,13.327,14.59,4.101,4.45,,,13.081,12.62,13.86,,,4.113,4.1,4.12,,,,-6.347,,,,-84.579,-81.64,12.435,,,0.0,34.18,34.1,34.2,,,-1.41,17789.0,17818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T10:00:00Z,30.0,0.0,5.117,13.29,1.59,3.96,,,12.604,12.58,12.65,,,4.094,4.08,4.1,,,,-6.442,,,,-32.974,0.0,11.974,,,0.0,33.87,33.4,34.3,,,-0.55,17819.0,17848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-26T11:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.501,10.14,12.62,,,4.079,4.07,4.09,,,,-6.44,,,,0.0,0.0,11.871,,,0.0,33.338,33.3,33.4,,,0.0,17849.0,17877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
